SubjectName,TrialID,level_0,index,Time,GazePosX,GazePosY,TrialImage,TrialSequence,ExperimentTime,GazePosXSmooth,GazePosYSmooth,Velocity,VelocitySmooth,Gaze_Event,Gaze_EventSmooth
Pba88bf04,17,8224,8783,2029064,1252.8,1105.9,Task3CM.png,137,157268,1260.6085714285716,1094.4914285714285,155.2918399516078,23.565261338463696,Saccade,Fixation
Pba88bf04,17,8225,8784,2029096,1273.7,1087.5,Task3CM.png,137,157300,1263.92,1100.1942857142858,87.01708255423225,20.60798037726161,Fixation,Fixation
Pba88bf04,17,8226,8785,2029111,1267.7,1106.0,Task3CM.png,137,157315,1273.7171428571428,1097.9428571428573,129.65766892517817,67.01672719072361,Fixation,Fixation
Pba88bf04,17,8227,8786,2029141,1289.5,1088.8,Task3CM.png,137,157345,1291.6000000000001,1085.7914285714287,92.56109093758323,72.06893273637209,Fixation,Fixation
Pba88bf04,17,8228,8787,2029166,1323.6,1057.3,Task3CM.png,137,157370,1312.9114285714286,1066.4285714285716,185.69049517947843,115.17619368531263,Saccade,Fixation
Pba88bf04,17,8229,8788,2029188,1330.0,1068.0,Task3CM.png,137,157392,1347.7685714285715,1062.0,56.672540612753345,159.71518122218464,Fixation,Saccade
Pba88bf04,17,8230,8789,2029219,1393.4,1070.9,Task3CM.png,137,157423,1380.4142857142858,1076.6857142857143,204.72996859674316,115.47363737799262,Saccade,Fixation
Pba88bf04,17,8231,8790,2029234,1391.2,1086.0,Task3CM.png,137,157438,1386.2285714285713,1076.905714285714,101.72948878712,38.78964258512768,Fixation,Fixation
Pba88bf04,17,8232,8791,2029266,1352.3,1065.8,Task3CM.png,137,157470,1367.5914285714287,1076.0342857142857,136.9752058996448,58.304702187677734,Fixation,Fixation
Pba88bf04,17,8233,8792,2029281,1363.6,1068.9,Task3CM.png,137,157485,1348.7285714285713,1057.2257142857143,78.11672178363743,177.58500171598814,Fixation,Saccade
Pba88bf04,17,8234,8793,2029328,1333.6,1034.5,Task3CM.png,137,157532,1342.702857142857,1042.0514285714287,97.11455016282228,34.738118726762664,Fixation,Fixation
Pba88bf04,17,8235,8794,2029360,1344.3,1038.0,Task3CM.png,137,157564,1346.0914285714284,1040.8971428571429,35.18089414014388,11.186798091080883,Fixation,Fixation
Pba88bf04,17,8236,8795,2029376,1371.5,1066.7,Task3CM.png,137,157580,1364.2057142857143,1062.02,247.1343574353841,173.9143153808448,Saccade,Saccade
Pba88bf04,17,8237,8796,2029407,1370.1,1074.1,Task3CM.png,137,157611,1378.08,1071.8714285714286,24.294413398403144,54.890530447191885,Fixation,Fixation
Pba88bf04,17,8238,8797,2029423,1380.1,1068.3,Task3CM.png,137,157627,1360.574285714286,1073.8885714285716,72.25173008309199,110.13466507657917,Fixation,Fixation
Pba88bf04,17,8239,8798,2029466,1348.4,1083.4,Task3CM.png,137,157670,1386.0714285714287,1079.7828571428572,81.65738552059729,60.85948750932925,Fixation,Fixation
Pba88bf04,17,8240,8799,2029500,1449.7,1088.3,Task3CM.png,137,157704,1413.3228571428572,1090.0742857142857,298.2895298172831,85.6763171796694,Saccade,Fixation
Pba88bf04,17,8241,8800,2029516,1419.2,1094.1,Task3CM.png,137,157720,1432.1857142857143,1091.8628571428571,194.04111194538126,118.4216459288157,Saccade,Fixation
Pba88bf04,17,8242,8801,2029531,1416.5,1091.2,Task3CM.png,137,157735,1422.0885714285714,1096.8057142857142,26.41548367487814,74.94713117695254,Fixation,Fixation
Pba88bf04,17,8243,8802,2029546,1449.7,1096.1,Task3CM.png,137,157750,1444.9685714285715,1085.6171428571429,223.73098926066467,169.79445490386277,Saccade,Saccade
Pba88bf04,17,8244,8803,2029562,1461.7,1059.9,Task3CM.png,137,157766,1460.3371428571431,1069.0114285714287,238.35700640006257,141.41344728836663,Saccade,Fixation
Pba88bf04,17,8245,8804,2029577,1450.6,1056.0,Task3CM.png,137,157781,1448.4142857142858,1053.797142857143,78.43468620451137,128.86323710644277,Fixation,Fixation
Pba88bf04,17,8246,8805,2029592,1430.4,1051.5,Task3CM.png,137,157796,1440.6857142857143,1048.542857142857,137.96779012186425,62.3033206512503,Fixation,Fixation
Pba88bf04,17,8247,8806,2029616,1440.6,1039.2,Task3CM.png,137,157820,1426.44,1043.3314285714287,66.57936992792824,63.204276850897024,Fixation,Fixation
Pba88bf04,17,8248,8807,2029639,1400.7,1046.4,Task3CM.png,137,157843,1412.554285714286,1044.6085714285714,176.2800873245341,60.62749304632321,Saccade,Fixation
Pba88bf04,17,8249,8808,2029654,1395.4,1052.2,Task3CM.png,137,157858,1387.2657142857142,1052.3028571428572,52.378961001107214,176.22131004330697,Fixation,Saccade
Pba88bf04,17,8250,8809,2029670,1371.1,1056.6,Task3CM.png,137,157874,1377.1085714285714,1055.554285714286,154.34463264072483,66.65540428891266,Saccade,Fixation
Pba88bf04,17,8251,8810,2029686,1369.1,1058.4,Task3CM.png,137,157890,1364.3514285714286,1062.3428571428572,16.8170300588429,90.31831640404407,Fixation,Fixation
Pba88bf04,17,8252,8811,2029701,1360.6,1068.6,Task3CM.png,137,157905,1364.9628571428573,1062.7285714285715,88.51616299360782,4.819499320069554,Fixation,Fixation
Pba88bf04,17,8253,8812,2029717,1372.2,1052.2,Task3CM.png,137,157921,1372.5428571428572,1051.7800000000002,125.54879529489699,83.22775986865777,Fixation,Fixation
Pba88bf04,17,8254,8813,2029732,1379.6,1042.7,Task3CM.png,137,157936,1372.922857142857,1054.1771428571428,80.28006532688423,16.180501128827625,Fixation,Fixation
Pba88bf04,17,8255,8814,2029747,1354.5,1078.5,Task3CM.png,137,157951,1361.6485714285714,1066.3028571428572,291.48279918757106,110.38165413310807,Saccade,Fixation
Pba88bf04,17,8256,8815,2029766,1346.5,1064.1,Task3CM.png,137,157970,1340.1828571428573,1066.6200000000001,86.70004329252252,112.9897734430317,Fixation,Fixation
Pba88bf04,17,8257,8816,2029794,1321.8,1046.3,Task3CM.png,137,157998,1327.2171428571428,1047.92,108.73401829553566,81.26862007511293,Fixation,Fixation
Pba88bf04,17,8258,8817,2029810,1320.3,1042.5,Task3CM.png,137,158014,1318.44,1044.2485714285713,25.53337276976911,59.462969204645646,Fixation,Fixation
Pba88bf04,17,8259,8818,2029826,1318.7,1051.2,Task3CM.png,137,158030,1317.5514285714285,1048.054285714286,55.28689379048184,24.425444923153385,Fixation,Fixation
Pba88bf04,17,8260,8819,2029842,1315.4,1050.5,Task3CM.png,137,158046,1316.3171428571432,1051.2714285714287,21.083909741791032,21.53618810187001,Fixation,Fixation
Pba88bf04,17,8261,8820,2029857,1322.2,1055.2,Task3CM.png,137,158061,1324.7200000000003,1058.405714285714,55.10797482115343,73.48651904074238,Fixation,Fixation
Pba88bf04,17,8262,8821,2029872,1340.2,1071.1,Task3CM.png,137,158076,1336.0000000000002,1065.8114285714287,160.11246047700288,89.95875698998866,Saccade,Fixation
Pba88bf04,17,8263,8822,2029887,1341.1,1066.6,Task3CM.png,137,158091,1342.9342857142858,1071.1,30.594117081556533,58.13903111314579,Fixation,Fixation
Pba88bf04,17,8264,8823,2029935,1345.6,1071.8,Task3CM.png,137,158139,1347.3742857142856,1068.8685714285712,14.326609372461899,10.352484242376752,Fixation,Fixation
Pba88bf04,17,8265,8824,2029951,1353.0,1064.3,Task3CM.png,137,158155,1348.6285714285714,1064.3685714285714,65.85080200726527,29.19708933284493,Fixation,Fixation
Pba88bf04,17,8266,8825,2029966,1341.9,1055.9,Task3CM.png,137,158170,1347.437142857143,1055.7885714285712,92.80086206496041,57.74884396758024,Fixation,Fixation
Pba88bf04,17,8267,8826,2029981,1341.9,1057.6,Task3CM.png,137,158185,1334.9485714285715,1061.902857142857,11.33333333333212,92.69997150244146,Fixation,Fixation
Pba88bf04,17,8268,8827,2029996,1318.0,1081.7,Task3CM.png,137,158200,1323.3228571428572,1077.3114285714287,226.27613415667457,128.68243532432083,Saccade,Fixation
Pba88bf04,17,8269,8828,2030012,1316.3,1090.3,Task3CM.png,137,158216,1314.1485714285714,1090.7285714285715,54.79008235985729,101.58648578619011,Fixation,Fixation
Pba88bf04,17,8270,8829,2030027,1320.8,1096.7,Task3CM.png,137,158231,1323.4742857142855,1097.8657142857144,52.157879984183566,78.28942176367522,Fixation,Fixation
Pba88bf04,17,8271,8830,2030042,1340.6,1109.2,Task3CM.png,137,158246,1338.4485714285713,1111.2914285714285,156.10395396800288,134.0777613070018,Saccade,Fixation
Pba88bf04,17,8272,8831,2030066,1353.6,1122.5,Task3CM.png,137,158270,1353.7199999999998,1116.3628571428574,77.4921591015646,67.04785790338957,Fixation,Fixation
Pba88bf04,17,8273,8832,2030089,1362.8,1106.9,Task3CM.png,137,158293,1362.5857142857142,1112.2914285714287,78.74247946206425,42.41691988796404,Fixation,Fixation
Pba88bf04,17,8274,8833,2030104,1369.8,1104.3,Task3CM.png,137,158308,1371.18,1100.3400000000001,49.78174587358557,98.13786036585635,Fixation,Fixation
Pba88bf04,17,8275,8834,2030119,1378.7,1093.7,Task3CM.png,137,158323,1377.2342857142858,1097.462857142857,92.27254316546286,44.68771968057316,Fixation,Fixation
Pba88bf04,17,8276,8835,2030135,1377.5,1100.3,Task3CM.png,137,158339,1377.0714285714287,1098.9114285714286,41.92627457812055,9.11060858425617,Fixation,Fixation
Pba88bf04,17,8277,8836,2030166,1371.3,1105.4,Task3CM.png,137,158370,1372.6371428571429,1103.994285714286,25.897018498614976,21.758853982811768,Fixation,Fixation
Pba88bf04,17,8278,8837,2030181,1370.2,1106.5,Task3CM.png,137,158385,1369.48,1109.9371428571428,10.370899457401839,44.86280421255334,Fixation,Fixation
Pba88bf04,17,8279,8838,2030216,1368.7,1117.5,Task3CM.png,137,158420,1367.5857142857144,1117.8257142857142,31.71943330167788,23.179490855815825,Fixation,Fixation
Pba88bf04,17,8280,8839,2030259,1369.7,1112.2,Task3CM.png,137,158463,1374.0714285714287,1101.6314285714286,12.543057265266686,40.56919118094949,Fixation,Fixation
Pba88bf04,17,8281,8840,2030275,1389.1,1060.6,Task3CM.png,137,158479,1385.182857142857,1071.4685714285715,344.5400013060897,200.9024362795558,Saccade,Saccade
Pba88bf04,17,8282,8841,2030291,1391.8,1056.0,Task3CM.png,137,158495,1391.3542857142857,1054.577142857143,33.336588382736124,112.39698231115062,Fixation,Fixation
Pba88bf04,17,8283,8842,2030307,1388.4,1064.9,Task3CM.png,137,158511,1393.097142857143,1061.6771428571428,59.545806947257226,45.692395009833504,Fixation,Fixation
Pba88bf04,17,8284,8843,2030337,1394.7,1070.4,Task3CM.png,137,158541,1390.534285714286,1073.8628571428576,27.876712702739987,41.50767926109388,Fixation,Fixation
Pba88bf04,17,8285,8844,2030366,1371.7,1093.2,Task3CM.png,137,158570,1368.7257142857143,1092.034285714286,111.6751701969849,97.88577172076755,Fixation,Fixation
Pba88bf04,17,8286,8845,2030384,1329.0,1113.6,Task3CM.png,137,158588,1336.457142857143,1113.6,262.9045970699139,215.62003150073545,Saccade,Saccade
Pba88bf04,17,8287,8846,2030400,1310.9,1125.5,Task3CM.png,137,158604,1306.5457142857144,1124.06,135.384291001578,198.04761493290525,Fixation,Saccade
Pba88bf04,17,8288,8847,2030431,1274.7,1122.8,Task3CM.png,137,158635,1272.2485714285715,1123.7342857142855,117.09855148389083,110.64093370834418,Fixation,Fixation
Pba88bf04,17,8289,8848,2030447,1228.5,1116.2,Task3CM.png,137,158651,1235.9657142857143,1116.3114285714287,291.68154723945105,231.46480991079582,Saccade,Saccade
Pba88bf04,17,8290,8849,2030477,1209.0,1105.5,Task3CM.png,137,158681,1200.557142857143,1105.1057142857144,74.14250542779845,123.79799689930819,Fixation,Fixation
Pba88bf04,17,8291,8850,2030492,1165.8,1089.2,Task3CM.png,137,158696,1168.7914285714287,1087.8457142857144,307.81885004730384,241.0134347644573,Saccade,Saccade
Pba88bf04,17,8292,8851,2030516,1147.0,1070.4,Task3CM.png,137,158720,1152.94,1072.7485714285715,110.78006238589218,91.21018063875465,Fixation,Fixation
Pba88bf04,17,8293,8852,2030539,1165.8,1068.0,Task3CM.png,137,158743,1159.4057142857143,1068.094285714286,82.40248862944078,34.637697247350445,Fixation,Fixation
Pba88bf04,17,8294,8853,2030555,1166.1,1073.5,Task3CM.png,137,158759,1169.1771428571428,1072.017142857143,34.426098384801016,65.80915366901911,Fixation,Fixation
Pba88bf04,17,8295,8854,2030571,1166.4,1077.3,Task3CM.png,137,158775,1161.8142857142857,1079.0742857142857,23.823898190682204,63.74231896503869,Fixation,Fixation
Pba88bf04,17,8296,8855,2030587,1149.3,1087.1,Task3CM.png,137,158791,1153.6371428571429,1085.582857142857,123.18209336182005,65.31987618244304,Fixation,Fixation
Pba88bf04,17,8297,8856,2030618,1150.9,1089.9,Task3CM.png,137,158822,1151.3542857142857,1089.5142857142857,10.40291322361176,14.66503105227578,Fixation,Fixation
Pba88bf04,17,8298,8857,2030633,1156.7,1090.4,Task3CM.png,137,158837,1155.294285714286,1092.4914285714285,38.81007887420739,32.922116572864304,Fixation,Fixation
Pba88bf04,17,8299,8858,2030666,1146.9,1097.8,Task3CM.png,137,158870,1141.9114285714288,1095.8457142857144,37.212318625475405,41.80852962379571,Fixation,Fixation
Pba88bf04,17,8300,8859,2030681,1118.1,1096.9,Task3CM.png,137,158885,1127.057142857143,1099.18,192.09372712298665,101.49269602754171,Saccade,Fixation
Pba88bf04,17,8301,8860,2030697,1125.1,1095.3,Task3CM.png,137,158901,1119.9742857142858,1090.7657142857142,44.878307677540796,68.7406440758251,Fixation,Fixation
Pba88bf04,17,8302,8861,2030712,1118.2,1074.0,Task3CM.png,137,158916,1117.8142857142857,1077.8057142857142,149.26486525636176,87.59178043629468,Fixation,Fixation
Pba88bf04,17,8303,8862,2030728,1107.5,1066.9,Task3CM.png,137,158932,1111.057142857143,1065.7600000000002,80.25837183745998,86.32202885599938,Fixation,Fixation
Pba88bf04,17,8304,8863,2030744,1107.6,1063.5,Task3CM.png,137,158948,1101.3771428571429,1063.3542857142857,21.25918918961924,62.34037779867663,Fixation,Fixation
Pba88bf04,17,8305,8864,2030759,1091.6,1066.6,Task3CM.png,137,158963,1100.6771428571428,1069.48,108.65030551677646,41.10386600374181,Fixation,Fixation
Pba88bf04,17,8306,8865,2030774,1105.2,1080.7,Task3CM.png,137,158978,1095.8314285714287,1075.5314285714287,130.60032329379885,51.6831090799726,Fixation,Fixation
Pba88bf04,17,8307,8866,2030789,1088.2,1076.7,Task3CM.png,137,158993,1094.3542857142859,1081.8857142857144,116.42832797715319,43.491454056672715,Fixation,Fixation
Pba88bf04,17,8308,8867,2030816,1089.7,1085.8,Task3CM.png,137,159020,1088.1657142857143,1082.3714285714286,34.15851051901843,22.99112212922695,Fixation,Fixation
Pba88bf04,17,8309,8868,2030836,1087.0,1078.7,Task3CM.png,137,159040,1083.9828571428573,1078.3314285714284,37.98025802966554,29.07657729064409,Fixation,Fixation
Pba88bf04,17,8310,8869,2030852,1075.3,1066.1,Task3CM.png,137,159056,1081.3857142857144,1077.8600000000001,107.46547410680407,16.497390795553795,Fixation,Fixation
Pba88bf04,17,8311,8870,2030867,1085.0,1063.0,Task3CM.png,137,159071,1079.4542857142858,1032.417142857143,67.88879796320526,303.22589171423897,Fixation,Saccade
Pba88bf04,17,8312,8871,2030882,1075.5,947.2,Task3CM.png,137,159086,1077.7114285714288,981.5885714285714,774.5935134708467,339.05628667358576,Saccade,Saccade
Pba88bf04,17,8313,8872,2030897,1070.9,953.3,Task3CM.png,137,159101,1070.6942857142858,935.702857142857,50.93350785310331,309.46111365029105,Fixation,Saccade
Pba88bf04,17,8314,8873,2030913,1069.5,914.7,Task3CM.png,137,159117,1070.5714285714287,920.7600000000001,241.40862660642378,93.39601367241396,Saccade,Fixation
Pba88bf04,17,8315,8874,2030929,1072.0,870.1,Task3CM.png,137,159133,1070.4314285714286,868.72,279.187576953202,325.25117697711767,Saccade,Saccade
Pba88bf04,17,8316,8875,2030944,1066.6,787.5,Task3CM.png,137,159148,1066.5828571428572,769.8257142857143,551.8421674516891,659.7942860882085,Saccade,Saccade
Pba88bf04,17,8317,8876,2030966,1059.8,651.0,Task3CM.png,137,159170,1060.4171428571426,678.7542857142857,621.2239651494725,414.90866103012047,Saccade,Saccade
Pba88bf04,17,8318,8877,2030990,1058.3,650.9,Task3CM.png,137,159194,1058.445714285714,640.64,6.263873490988718,159.02182033420345,Fixation,Saccade
Pba88bf04,17,8319,8878,2031006,1061.6,653.7,Task3CM.png,137,159210,1062.3457142857144,650.7685714285715,27.04885626047806,67.83423015419568,Fixation,Fixation
Pba88bf04,17,8320,8879,2031021,1067.5,645.6,Task3CM.png,137,159225,1065.9571428571426,648.3085714285714,66.80651997455918,29.131133651914176,Fixation,Fixation
Pba88bf04,17,8321,8880,2031036,1065.1,647.0,Task3CM.png,137,159240,1065.9742857142855,646.5628571428572,18.523258652600187,11.638656365554427,Fixation,Fixation
Pba88bf04,17,8322,8881,2031052,1061.5,646.7,Task3CM.png,137,159256,1060.1714285714284,645.2342857142858,22.577989835234966,37.20627312973047,Fixation,Fixation
Pba88bf04,17,8323,8882,2031067,1053.6,638.6,Task3CM.png,137,159271,1055.0057142857145,639.277142857143,75.43061565291548,52.566214372197436,Fixation,Fixation
Pba88bf04,17,8324,8883,2031083,1053.8,633.7,Task3CM.png,137,159287,1055.6685714285713,638.7571428571429,30.65049958809794,5.26552611864303,Fixation,Fixation
Pba88bf04,17,8325,8884,2031098,1058.1,635.1,Task3CM.png,137,159302,1053.522857142857,624.9257142857143,30.147784145586364,93.31249913238338,Fixation,Fixation
Pba88bf04,17,8326,8885,2031116,1040.7,586.9,Task3CM.png,137,159320,1043.2714285714287,593.1657142857143,284.6917327848657,185.40824057051393,Saccade,Saccade
Pba88bf04,17,8327,8886,2031144,1029.2,551.9,Task3CM.png,137,159348,1029.3885714285716,549.0285714285714,131.57455014134746,165.24645717129187,Fixation,Saccade
Pba88bf04,17,8328,8887,2031160,1021.2,519.8,Task3CM.png,137,159364,1020.5828571428573,524.4542857142856,206.76167590972958,163.15207180162756,Saccade,Saccade
Pba88bf04,17,8329,8888,2031176,1012.1,513.8,Task3CM.png,137,159380,1011.5685714285715,510.26,68.12500000000013,105.09205300398166,Fixation,Fixation
Pba88bf04,17,8330,8889,2031191,1004.5,502.8,Task3CM.png,137,159395,1006.3428571428573,503.9742857142857,89.13410620457721,54.4949717874353,Fixation,Fixation
Pba88bf04,17,8331,8890,2031207,1007.2,497.0,Task3CM.png,137,159411,1005.7857142857143,497.17142857142863,39.98534887930846,42.66020973809116,Fixation,Fixation
Pba88bf04,17,8332,8891,2031223,1007.5,492.9,Task3CM.png,137,159427,1008.537142857143,490.75714285714287,25.693505988868203,43.621875070816415,Fixation,Fixation
Pba88bf04,17,8333,8892,2031238,1009.2,485.0,Task3CM.png,137,159442,1007.3057142857143,488.72857142857146,53.87227693556505,15.820546931614704,Fixation,Fixation
Pba88bf04,17,8334,8893,2031266,1004.0,492.8,Task3CM.png,137,159470,1006.6057142857144,488.51428571428573,33.48011898645145,2.614515913330175,Fixation,Fixation
Pba88bf04,17,8335,8894,2031285,1005.7,492.3,Task3CM.png,137,159489,1003.1971428571428,496.86857142857144,9.326339550878835,47.4888670375436,Fixation,Fixation
Pba88bf04,17,8336,8895,2031300,997.7,509.5,Task3CM.png,137,159504,998.9857142857144,505.5228571428572,126.4629941480466,64.16395382550499,Fixation,Fixation
Pba88bf04,17,8337,8896,2031315,992.6,517.1,Task3CM.png,137,159519,992.1114285714286,520.52,61.01730173574653,109.98385698904104,Fixation,Fixation
Pba88bf04,17,8338,8897,2031331,988.0,534.2,Task3CM.png,137,159535,988.8142857142858,531.2171428571428,110.67442398765867,69.9609311527159,Fixation,Fixation
Pba88bf04,17,8339,8898,2031346,987.2,540.0,Task3CM.png,137,159550,986.2828571428572,541.8342857142858,39.032749782144855,72.76502611106139,Fixation,Fixation
Pba88bf04,17,8340,8899,2031362,984.0,548.5,Task3CM.png,137,159566,984.5228571428572,547.4114285714286,56.7650035232978,36.55161293518031,Fixation,Fixation
Pba88bf04,17,8341,8900,2031377,982.9,552.3,Task3CM.png,137,159581,982.7971428571428,552.96,26.37338725980306,38.738286943068005,Fixation,Fixation
Pba88bf04,17,8342,8901,2031392,982.3,556.7,Task3CM.png,137,159596,982.1628571428571,556.4085714285715,29.604804414899977,23.376116268349286,Fixation,Fixation
Pba88bf04,17,8343,8902,2031416,981.8,559.3,Task3CM.png,137,159620,981.9542857142858,559.2485714285715,11.031835245727734,11.86520212815409,Fixation,Fixation
Pba88bf04,17,8344,8903,2031439,982.6,561.1,Task3CM.png,137,159643,982.1885714285715,560.9200000000001,8.564224175475264,7.338124886433034,Fixation,Fixation
Pba88bf04,17,8345,8904,2031455,984.1,563.7,Task3CM.png,137,159659,985.3428571428572,564.8485714285714,18.760413774754667,31.488584139690882,Fixation,Fixation
Pba88bf04,17,8346,8905,2031471,990.5,570.8,Task3CM.png,137,159675,989.0085714285714,568.6657142857143,59.74228506677609,33.076639708225436,Fixation,Fixation
Pba88bf04,17,8347,8906,2031486,991.5,572.7,Task3CM.png,137,159690,992.4428571428572,575.76,14.313940369056462,52.5455181145157,Fixation,Fixation
