SubjectName,TrialID,level_0,index,Time,GazePosX,GazePosY,TrialImage,TrialSequence,ExperimentTime,GazePosXSmooth,GazePosYSmooth,Velocity,VelocitySmooth,Gaze_Event,Gaze_EventSmooth
Pcb039d67,12,72605,74503,10595177,605.9,698.6,Task6CP.png,102,1467702,604.5285714285715,698.2828571428572,16.055459438389537,35.74842305007187,Fixation,Fixation
Pcb039d67,12,72606,74504,10595192,606.0,700.7,Task6CP.png,102,1467717,604.8,696.8942857142857,14.015864027752583,9.432341718512378,Fixation,Fixation
Pcb039d67,12,72607,74505,10595207,604.6,695.3,Task6CP.png,102,1467732,608.9028571428572,703.8371428571429,37.19020181595082,53.76355727351951,Fixation,Fixation
Pcb039d67,12,72608,74506,10595231,616.5,717.0,Task6CP.png,102,1467756,610.0457142857143,704.6228571428571,103.1197389230383,5.77871661873414,Fixation,Fixation
Pcb039d67,12,72609,74507,10595254,606.3,700.8,Task6CP.png,102,1467779,611.9057142857143,714.42,83.23333634892454,43.35713740717776,Fixation,Fixation
Pcb039d67,12,72610,74508,10595285,613.9,726.1,Task6CP.png,102,1467810,606.0057142857142,712.0085714285714,85.21564736403295,20.560559456200558,Fixation,Fixation
Pcb039d67,12,72611,74509,10595300,613.8,713.4,Task6CP.png,102,1467825,630.4371428571428,729.5228571428572,84.66929129790175,200.40458035600034,Fixation,Saccade
Pcb039d67,12,72612,74510,10595331,672.6,747.6,Task6CP.png,102,1467856,642.1114285714286,727.3971428571429,219.42788157688526,38.278187625602285,Saccade,Fixation
Pcb039d67,12,72613,74511,10595346,662.8,725.5,Task6CP.png,102,1467871,696.9228571428571,746.14,161.16933813711483,386.18288102448463,Saccade,Saccade
Pcb039d67,12,72614,74512,10595380,812.6,779.6,Task6CP.png,102,1467905,808.8114285714287,769.4428571428572,468.4404110291098,336.1454049686657,Saccade,Saccade
Pcb039d67,12,72615,74513,10595408,952.1,801.6,Task6CP.png,102,1467933,929.6000000000001,796.997142857143,504.3718309715075,442.4698428698047,Saccade,Saccade
Pcb039d67,12,72616,74514,10595423,955.6,801.7,Task6CP.png,102,1467948,967.7457142857143,814.1971428571429,23.342855200015467,278.96120943937956,Fixation,Saccade
Pcb039d67,12,72617,74515,10595438,959.9,843.8,Task6CP.png,102,1467963,959.48,836.0428571428572,282.12684302553555,155.71444881307883,Saccade,Saccade
Pcb039d67,12,72618,74516,10595454,960.1,846.0,Task6CP.png,102,1467979,961.1885714285715,849.0942857142858,13.806701271484384,82.26742883388779,Fixation,Fixation
Pcb039d67,12,72619,74517,10595469,956.2,816.9,Task6CP.png,102,1467994,951.7085714285714,801.2485714285715,195.7345140745496,325.1722808680009,Saccade,Saccade
Pcb039d67,12,72620,74518,10595485,935.5,729.0,Task6CP.png,102,1468010,940.4628571428573,750.6514285714286,564.403030865356,323.948838257947,Saccade,Saccade
Pcb039d67,12,72621,74519,10595501,937.7,737.4,Task6CP.png,102,1468026,936.9371428571429,729.5228571428571,54.27073336523096,133.87949219773193,Fixation,Fixation
Pcb039d67,12,72622,74520,10595531,944.6,744.6,Task6CP.png,102,1468056,943.4771428571428,743.5285714285715,33.24154027718938,51.52471172522316,Fixation,Fixation
Pcb039d67,12,72623,74521,10595547,946.9,745.0,Task6CP.png,102,1468072,947.08,745.7542857142857,14.590771912410636,26.46812917916431,Fixation,Fixation
Pcb039d67,12,72624,74522,10595563,948.4,745.5,Task6CP.png,102,1468088,948.9228571428571,745.3199999999999,9.882117688026186,11.833358783626458,Fixation,Fixation
Pcb039d67,12,72625,74523,10595578,950.8,744.2,Task6CP.png,102,1468103,949.96,743.7457142857143,18.196458751941297,12.568109229892793,Fixation,Fixation
Pcb039d67,12,72626,74524,10595593,949.7,741.3,Task6CP.png,102,1468118,950.4457142857143,742.2771428571428,20.677416559028117,10.31206501178366,Fixation,Fixation
Pcb039d67,12,72627,74525,10595609,950.5,742.3,Task6CP.png,102,1468134,949.0685714285714,741.4514285714286,8.003905296790883,10.035730172839601,Fixation,Fixation
Pcb039d67,12,72628,74526,10595639,949.9,741.3,Task6CP.png,102,1468164,928.1542857142856,739.6371428571429,3.8873012632302397,69.97610541319256,Fixation,Fixation
Pcb039d67,12,72629,74527,10595655,961.3,742.3,Task6CP.png,102,1468180,1035.4514285714286,747.88,71.52359750459969,672.5831024160606,Fixation,Saccade
Pcb039d67,12,72630,74528,10595682,1251.8,768.7,Task6CP.png,102,1468207,1171.4942857142855,763.9428571428572,1080.359704869967,507.3624521742998,Saccade,Saccade
Pcb039d67,12,72631,74529,10595702,1223.4,778.8,Task6CP.png,102,1468227,1250.1428571428573,781.0628571428572,150.7124745998146,402.4516178298692,Saccade,Saccade
Pcb039d67,12,72632,74530,10595717,1215.0,786.4,Task6CP.png,102,1468242,1218.3428571428572,784.9771428571428,75.51894537870079,213.60000339711522,Fixation,Saccade
Pcb039d67,12,72633,74531,10595732,1253.5,778.9,Task6CP.png,102,1468257,1256.817142857143,777.7257142857142,261.4914487660692,261.01118558841074,Saccade,Saccade
Pcb039d67,12,72634,74532,10595747,1326.8,760.3,Task6CP.png,102,1468272,1322.942857142857,762.1085714285714,504.15385658656913,452.965794186434,Saccade,Saccade
Pcb039d67,12,72635,74533,10595778,1384.1,748.3,Task6CP.png,102,1468303,1385.1114285714284,747.2114285714285,188.84858411204405,206.22104410055232,Saccade,Saccade
Pcb039d67,12,72636,74534,10595809,1419.6,739.5,Task6CP.png,102,1468334,1413.3942857142856,742.4228571428572,117.9820794519244,92.53345006400187,Fixation,Fixation
Pcb039d67,12,72637,74535,10595831,1415.7,743.2,Task6CP.png,102,1468356,1411.3885714285716,737.7142857142858,24.435781919482622,23.263463485572252,Fixation,Fixation
Pcb039d67,12,72638,74536,10595855,1427.2,734.6,Task6CP.png,102,1468380,1454.3714285714286,742.5285714285715,59.83339136487442,180.21511813345376,Fixation,Saccade
Pcb039d67,12,72639,74537,10595870,1559.2,752.9,Task6CP.png,102,1468395,1535.2257142857145,745.5285714285715,888.416568958504,539.3994816611596,Saccade,Saccade
