Time;Gaze.X;GazeY;SubjectID;Snippet;TrialNumber
105287944,7977;858,801765360676;294,217709412653;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105287961,092;857,636200315084;293,129936890691;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105287976,1119;855,799479620844;291,334977669009;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105287990,901;856,99222872023;286,043993835113;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288006,1735;857,780796266671;280,740632317302;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288021,8542;859,755619708757;279,411697053442;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288037,2257;858,190857569014;278,110069636372;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288052,0616;858,684094009021;277,903732029779;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288073,6802;862,137141407808;268,165640944294;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288097,572;868,014485296211;268,120167116377;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288112,9571;858,981022392896;271,058981560682;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288128,3978;856,483694964383;271,703790983898;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288143,7369;849,874739092729;273,984044057738;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288158,9657;844,459179277458;270,982549707639;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288174,6414;837,186419628415;270,390911458923;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288189,8669;838,65101429821;273,542333961709;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288205,3243;841,535536104103;276,52156546508;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288223,813;838,769957900908;277,498738099021;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288250,5163;835,891883619049;284,975117621752;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288266,0865;837,313374335881;281,996320947898;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288281,6468;836,208176987548;280,786065877838;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288296,8477;832,008583645933;282,797146497403;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288312,3378;831,662163410995;277,838073223082;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288327,6203;831,706912704108;276,234489797848;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288342,8254;845,100719877763;280,446937107006;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288373,4735;834,412344919939;277,884340425953;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288389,7743;817,445849993339;277,414383678793;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288405,7795;816,37062359412;277,897056109625;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288420,1612;807,263655124029;275,382713126086;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288435,6772;776,815306411183;267,185124059357;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288450,7773;743,487746678832;250,41149904054;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288466,702;712,825866192694;239,482089945105;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288481,7988;714,049137195974;241,503155459206;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288497,2473;701,658600080283;237,975888819049;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288523,7906;698,611924472105;237,079390824659;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288542,8882;700,295678706158;240,94481722481;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288558,5955;693,29610934356;237,759151941561;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288574,28;686,329222804611;230,716121906908;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288588,9704;685,679524624089;232,016989005494;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288604,8802;707,076593403031;244,426886498015;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288619,7963;734,45163682175;249,720777706832;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288635,1011;743,062124399089;250,71081675835;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288649,9966;760,468411582871;256,930460165171;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288673,7919;760,421670196288;257,369613711529;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288696,3598;766,658696501387;256,572075149449;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288710,8323;771,397374910639;259,565894818327;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288726,0094;773,186800107747;259,954045441002;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288741,5275;776,996812747045;263,767039058577;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288756,7676;778,323366595232;269,765178866173;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288772,4422;776,238320785443;273,861968675237;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288788,13;774,324931540218;273,105547152911;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288803,8011;770,555748702439;273,562574282675;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288823,1345;745,673056755529;266,826352996844;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288849,8139;728,331610378539;256,632392097689;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288865,2721;696,081709218217;239,810056557174;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288881,0584;656,769529718162;231,173501498334;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288896,056;635,95078919719;226,719179129889;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288910,7127;635,850226163935;228,554384936746;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288925,8302;634,687505779763;226,216705670322;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288941,8389;633,638782605265;224,845136224116;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288956,9897;631,089590642737;225,239659538519;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105288973,6794;635,691060478533;228,130137710839;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289002,5115;643,77272256124;230,041932975997;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289017,7925;659,733546606655;234,500315639538;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289034,0839;665,037327116958;237,427586578516;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289049,7391;668,924962170364;235,973592876436;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289064,7766;665,122182227299;236,009257128421;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289079,9184;651,597800288453;235,891932726523;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289095,7988;581,206233896823;230,641735384103;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289123,7779;551,115018899892;227,716780982355;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289142,2515;542,889740166946;229,057226787195;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289157,3074;520,450150323861;229,977660804429;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289172,7619;524,842921008401;231,159023933194;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289188,4382;518,812175490092;225,96648922974;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289203,7956;518,633158690439;227,115054123283;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289218,928;517,61223002924;230,692614852057;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289234,2205;517,210392540858;229,601600413867;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289250,3239;525,143239145495;242,959073254252;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289273,0988;534,042463082145;258,082052498646;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289296,8594;532,119624548742;254,947303559172;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289312,2089;529,335863935849;251,163087450468;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289342,9007;542,612782845534;236,532568702939;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289358,5148;545,296407038548;252,938678652806;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289374,5581;566,948525111013;267,127629531479;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289390,3581;568,380776049395;264,527552862291;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289405,3983;569,65670787817;268,266566301562;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289437,0589;572,565782067699;270,648062389012;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289452,6048;574,245255689705;266,907689737782;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289467,968;852,784013218511;322,582077030882;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289483,2723;863,407174962825;324,358077470612;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289499,1004;889,470505358078;325,585303660929;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289514,6153;903,157283875052;328,543567880464;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289529,7847;904,409917965874;330,468725868822;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289545,8886;898,913156348494;320,602474208462;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289573,869;906,46591814329;325,255166168041;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289592,2642;905,996774353776;321,823494543765;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289607,3441;919,607206064376;320,137061909402;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289622,7247;918,240308365578;321,439990347034;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289638,8087;921,781855321426;312,070796662069;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289654,488;933,797145476831;308,305124568389;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289669,7912;931,1512053972;308,275499532032;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289685,3377;938,769884903435;308,166153865194;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289700,0435;945,676579494985;306,160786427211;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289723,1683;956,265769707894;304,83944636088;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289745,9939;936,260729866881;294,830569746663;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289761,5825;940,512810044482;295,100059087909;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289777,2413;827,566412360021;301,88778291857;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289792,4127;729,815134723899;308,391572053026;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289807,6111;721,700745021109;307,433098048235;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289823,292;686,494720738316;304,328445221754;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289838,9652;681,624133382128;303,54942295118;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289854,9834;678,765230733793;303,538503102688;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289873,3015;674,54307353833;297,54481405268;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289901,8619;671,302649650905;298,402252234647;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289932,7433;617,458461306443;316,493379303352;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289962,9381;567,897516371344;312,657051526789;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105289978,7461;564,461808317907;312,463313693403;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290023,6515;541,846571136727;318,509890813666;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290056,8142;547,897242463409;320,933035551109;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290072,4936;559,081277834527;328,59369272282;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290087,154;560,432397723499;344,711715389973;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290102,5982;561,852102379997;342,180882524315;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290117,9127;562,460327171501;346,814227624038;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290133,4483;564,294110298395;344,874402750148;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290149,2652;589,397185599138;357,363049629524;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290173,0755;591,110053595312;343,434781391378;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290195,0443;591,735672894656;342,113871523333;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290211,0839;602,625379172547;335,445479349688;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290226,094;605,543748952873;343,305261794425;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290241,7366;624,888087983021;339,390248119421;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290256,9771;643,440775168546;343,029155666764;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290272,8467;662,081600188824;347,029950109144;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290288,3346;682,259123108546;349,866958664474;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290304,2461;691,541883413378;350,781034048422;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290323,2433;721,99370460533;356,177712482787;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290351,4147;720,822094136908;353,698309962597;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290366,7416;718,34284239918;356,089370720708;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290382,719;718,201900942729;354,840963010223;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290398,3886;713,155054133336;346,146708378646;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290413,7188;710,388488356964;349,676029631165;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290428,7401;691,816072557945;362,988176524082;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290473,5754;686,718446337799;363,131519219729;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290507,3969;676,185820286516;352,796982417358;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290521,83;682,866865078251;360,762854180972;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290537,32;687,571339026602;362,763259878993;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290552,9754;678,528870763171;356,718052964933;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290568,7301;674,976642356167;353,837464879741;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290583,6667;679,908670654803;358,826175006037;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290599,0587;679,674858322719;358,368579346937;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290623,2878;686,065442424356;358,532921486484;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290645,1232;685,762890244403;355,907406228201;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290660,2922;678,219495317902;350,299833936181;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290691,6447;665,31747266982;340,953371348249;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290706,4239;656,009701192605;338,191117067091;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290721,6085;648,261225521242;332,773193957873;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290736,889;641,164540038751;329,256379225824;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290752,1746;641,381827618052;332,02690209807;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290773,5877;635,80524133404;337,599850658181;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290798,1893;622,273559123606;331,739677943454;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290813,2688;620,03805771586;329,446112990061;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290828,8158;622,451843283759;331,487457323897;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290844,9334;615,079827231522;337,815314298171;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290860,2955;614,496280073573;335,860313034376;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290875,7322;616,992903937315;338,940358389394;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290891,3939;601,134818856605;338,072563492247;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290906,4898;600,502437295555;346,064050181714;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290923,5666;603,335344595335;353,280453006845;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290952,8831;593,779524894617;347,977987850086;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290968,8891;593,642302907266;344,863412429368;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290984,2549;597,036063120513;344,844689856723;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105290999,9332;624,781369200153;334,094654888614;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291015,8438;737,685454379198;343,765654857313;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291031,2932;738,006004146824;346,70750824181;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291046,8787;737,623687711731;347,118697752835;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291073,3137;764,492378936585;350,421018616331;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291092,3282;746,309291396711;357,354922696692;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291108,3749;759,928521988665;360,244779963469;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291123,3151;771,038244567674;372,03035604887;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291137,9949;782,082075994165;368,225182687494;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291154,1056;788,767176468386;371,470418395696;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291169,0126;802,041389697353;368,618197999187;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291184,6556;802,35634456998;367,257504853108;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291200,1982;804,66192799077;365,47684522176;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291223,5238;809,479188061463;354,295441109314;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291246,0799;803,769707825406;361,550184793497;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291261,7708;800,181543500283;363,44771265938;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291276,9186;794,953402928519;366,375621504177;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291292,1238;791,741121902744;369,622168171905;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291307,3084;794,614457845537;367,623509935984;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291322,4531;777,365396378917;349,735911237216;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291338,3786;761,309523144828;341,480489760284;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291352,9054;759,556001182895;343,778577934024;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291373,4649;758,02188277213;352,891430487091;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291398,2287;761,097418001083;366,40839939337;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291413,7876;761,74096446637;373,798793649192;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291429,8878;756,729427322332;365,037110885092;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291445,4857;747,726944796964;353,835746275913;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291460,9188;739,142862981597;341,184219259259;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291476,818;743,681428732289;334,096355848398;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291491,7085;746,16112274125;338,272188221715;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291506,9412;745,232517154529;337,638064104993;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291523,1483;748,548790328924;326,100549827495;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291537,6631;749,106907101651;323,9913762845;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291553,6635;747,53920499086;327,53543469141;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291569,3114;742,371915540649;343,457909442194;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291584,5993;741,694567535878;342,792888555906;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291600,9541;741,064364797308;342,864768787329;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291616,2918;728,844853329946;340,850158295067;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291632,0053;730,162914806551;338,498212332362;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291646,8572;730,123031864906;336,465802329381;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291673,562;735,991780824456;327,692283518875;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291694,0865;733,037881638222;331,102032293313;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291709,1228;728,985697814648;332,613272076309;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291724,8001;751,474053980499;346,160203432979;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291740,4942;748,883784626173;344,181556907442;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291756,3181;748,732811958327;338,727792214161;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291771,8702;748,01177574278;339,740056559055;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291786,6958;740,852131012103;326,871073676383;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291802,1319;744,924002166666;334,766584523759;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291823,6174;745,629683241642;337,543205823332;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291847,7952;745,78513419802;345,057842893095;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291863,4783;675,389516182605;288,577974230595;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291878,7019;679,471750268489;290,35015041603;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291894,0064;677,771807391522;287,283992778399;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291908,9277;668,938378459481;272,717045080575;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291924,3884;668,570200288007;269,056045914329;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291939,6577;671,474564288019;278,331545344492;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291954,8882;669,570188868052;278,724946119558;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105291973,0643;676,491852208889;267,96070504801;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105292000,2095;677,118081510019;271,205673102434;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105292015,7233;679,341922156421;266,124923500691;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105292030,8872;685,626055717869;291,143583461164;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105292046,6601;691,885137545416;274,799920765952;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105292062,5322;695,167472966193;295,721895802139;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105292077,8317;736,275999889985;292,483211290205;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105292093,652;773,383554087466;298,282594234943;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105292123,5491;823,41401551648;299,074259513306;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105292139,6286;822,670833542184;299,912958461942;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105292155,2577;822,587020262978;293,603156887866;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105292170,5462;820,722422568456;300,873656280078;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
105292185,639;821,087561705021;299,203893116849;9a43cae5-66ad-46b5-8c39-8a42777c4ac7;Task5CP;1
